Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
404.2,415.0,421.32,405.0,17.15,391.3,364.3,96.33,391.3,129.41,Oxygen,3683,amarr,2025-10-21 19:08:54
11830.0,12100.0,12400.63,11830.0,1643.32,11040.0,11040.0,10221.88,11040.0,1011.01,Coolant,9832,amarr,2025-10-21 19:08:54
14640.0,16160.0,15748.87,14650.0,1293.12,13610.0,13610.0,12741.11,13610.0,953.0,Enriched Uranium,44,amarr,2025-10-21 19:08:54
10710.0,11690.0,12117.99,10730.0,1282.02,9859.0,9348.0,8443.93,9859.0,1802.67,Mechanical Parts,3689,amarr,2025-10-21 19:08:54
85500.0,89480.0,91492.39,85500.0,8080.55,81280.0,77000.0,76700.81,81280.0,3612.27,Robotics,9848,amarr,2025-10-21 19:08:54
151.8,176.9,174.19,151.8,12.15,135.1,120.0,49.28,135.1,56.91,Liquid Ozone,16273,amarr,2025-10-21 19:08:54
144.3,149.9,160.3,144.4,31.1,118.7,104.8,91.07,118.7,25.23,Heavy Water,16272,amarr,2025-10-21 19:08:54
5750.0,6399.0,6181.66,5750.0,589.41,4801.0,4506.0,636.18,4801.0,2278.68,Strontium Clathrates,16275,amarr,2025-10-21 19:08:54
980.0,999.4,1042.62,980.0,109.29,898.7,872.1,864.67,898.7,52.33,Helium Isotopes,16274,amarr,2025-10-21 19:08:54
860.0,869.5,887.44,866.0,40.9,700.0,676.4,615.22,691.8,115.6,Hydrogen Isotopes,17889,amarr,2025-10-21 19:08:54
979.8,1020.0,1037.02,980.0,66.93,861.5,452.5,568.36,861.5,189.68,Nitrogen Isotopes,17888,amarr,2025-10-21 19:08:54
912.9,975.0,964.58,914.0,15.96,765.3,0.03,0.62,765.3,320.96,Oxygen Isotopes,17887,amarr,2025-10-21 19:08:54
22250.0,22450.0,22836.06,22260.0,1055.29,21100.0,17940.0,16495.25,21000.0,3616.97,Helium Fuel Block,4247,amarr,2025-10-21 19:08:54
22950.0,23700.0,23647.89,22950.0,355.08,20580.0,19570.0,11821.01,20580.0,7235.42,Hydrogen Fuel Block,4246,amarr,2025-10-21 19:08:54
22980.0,23220.0,24513.59,22980.0,2528.97,19740.0,19000.0,15654.98,19730.0,4423.81,Nitrogen Fuel Block,4051,amarr,2025-10-21 19:08:54
23990.0,24650.0,24792.81,24270.0,1186.02,21500.0,20030.0,16107.81,21500.0,5674.32,Oxygen Fuel Block,4312,amarr,2025-10-21 19:08:54
404.2,415.0,421.32,405.0,17.15,391.3,364.3,96.08,391.3,129.5,Oxygen,3683,amarr,2025-10-21 19:33:15
11800.0,12100.0,12396.66,11830.0,1638.76,11040.0,11040.0,10221.88,11040.0,1011.01,Coolant,9832,amarr,2025-10-21 19:33:15
14600.0,16160.0,15731.32,14600.0,1291.6,13610.0,13610.0,12741.11,13610.0,953.0,Enriched Uranium,44,amarr,2025-10-21 19:33:15
10690.0,11690.0,12117.43,10730.0,1282.1,9860.0,9348.0,8448.0,9859.0,1801.06,Mechanical Parts,3689,amarr,2025-10-21 19:33:15
85500.0,89480.0,91492.39,85500.0,8080.55,81280.0,77000.0,76700.81,81280.0,3612.27,Robotics,9848,amarr,2025-10-21 19:33:15
151.8,176.9,174.31,151.8,12.08,135.1,120.0,49.28,135.1,56.91,Liquid Ozone,16273,amarr,2025-10-21 19:33:15
144.4,149.9,160.31,144.4,31.1,118.7,104.8,91.07,118.7,25.23,Heavy Water,16272,amarr,2025-10-21 19:33:15
5750.0,6399.0,6126.52,5750.0,348.17,4801.0,4506.0,636.18,4801.0,2278.68,Strontium Clathrates,16275,amarr,2025-10-21 19:33:15
980.0,999.4,1042.62,980.0,109.29,898.8,872.1,864.86,898.7,52.23,Helium Isotopes,16274,amarr,2025-10-21 19:33:15
860.0,869.5,887.44,866.0,40.9,700.0,676.4,615.22,691.8,115.6,Hydrogen Isotopes,17889,amarr,2025-10-21 19:33:15
979.8,1020.0,1037.02,980.0,66.93,861.5,452.5,568.36,861.5,189.68,Nitrogen Isotopes,17888,amarr,2025-10-21 19:33:15
912.9,975.0,964.58,914.0,15.96,765.3,0.03,0.62,765.3,320.96,Oxygen Isotopes,17887,amarr,2025-10-21 19:33:15
22260.0,22450.0,22837.27,22260.0,1056.01,21100.0,17940.0,16495.25,21000.0,3616.97,Helium Fuel Block,4247,amarr,2025-10-21 19:33:15
22950.0,23700.0,23647.89,22950.0,355.08,20580.0,19570.0,11821.01,20580.0,7235.42,Hydrogen Fuel Block,4246,amarr,2025-10-21 19:33:15
22980.0,23220.0,24513.59,22980.0,2528.97,19740.0,19000.0,15654.98,19730.0,4423.81,Nitrogen Fuel Block,4051,amarr,2025-10-21 19:33:15
23990.0,24650.0,24792.81,24270.0,1186.02,21500.0,20030.0,16107.81,21500.0,5674.32,Oxygen Fuel Block,4312,amarr,2025-10-21 19:33:15
